0,401816,401487,401665,400444,402028,401877,400822,400039,401913,400641,402007,402098,401605,400174,401216,401606,400950,400709,401868,401260,401469,400211,400409,401606,401782,401444,400181,402049,400268,402008,401879,401056,401114,400232,400413,402008,402090,401705,400331,401015,400661,400611,401846,401679,401453,401452,401895,400565,400336,401780,401390,401151,400425,400079,402095,400298,400298,400132,401468,401273,402010,400634,400750,400911,401643,400107,401103,401452,400591,400723,400145,400665,400275,402051,401052,400202,400216,400952,401631,401512,401670,400206,400464,400729,402046,400116,401679,400302,400417,400324,401706,400519,402079,401906,400861,401488,400688,401567,400393,401780
2019-10-09 15:00:00,-2.162164018710488,-2.8191137838816425,-2.572945942109185,-2.434222633859545,-2.8750658715059982,-4.926448207868388,-3.511030638304851,-2.40885428658809,-2.168663760805214,-2.23902912810383,-2.9071753012025807,-2.7658090352544025,-2.6068322602993086,-3.493421139263291,-5.911799854397539,-1.4229470169000222,-2.740946480517626,-2.082595407776858,-2.272809993271952,-1.6258475470603313,-2.627331366455959,-1.8194490143901736,-2.157849412101389,-1.4229470169000222,-5.840140328842318,-2.3099774144050764,-3.281824685374507,-2.142863368117332,-3.0365892019618674,-2.7586497425946104,-2.57446500019658,-2.1894708831959533,-3.325699246901756,-2.9851778101455437,-2.796750971518861,-2.7586497425946104,-2.2321537703600325,-3.276107496098021,-2.202792520451464,-2.9829959076304555,-1.7759818797592193,-1.6656874577527163,-2.50083020578784,-3.1074742534464668,-2.252895470805743,-1.5299568447640943,-1.3498187838674216,-2.223045499951718,-2.9465462394552313,-2.5489062326209613,-3.3437629248957794,-2.153549513833558,-1.969896538882795,-2.5385423715909554,-2.5959426718977894,-2.446430118048642,-2.446430118048642,-2.57446500019658,-2.603710504874871,-2.4601425606915286,-2.6595963718031728,-1.878163153649504,-2.7166155639611334,-3.4094961844768505,-1.9971735565646955,-2.4796101989911343,-3.059712603217398,-1.5299568447640943,-2.6021527726798075,-2.21625784335274,-1.9404356828282308,-2.9507727911146864,-2.168663760805214,-2.572945942109185,-2.9071753012025807,-2.780264666111885,-2.522439256349452,-3.0005728596657293,-1.3994714357643592,-2.2482560573486654,-2.9071753012025807,-0.7231486769442107,-3.159975759375353,-3.5074853021986523,-3.532555051960857,-2.696165511130696,-3.1074742534464668,-1.89302452052756,-1.2373361943221957,-2.1123733616556493,-2.8285641387249214,-2.130157927691513,-2.9235831658856024,-2.149264209276061,-1.4223081083997555,-4.926448207868388,-2.8191137838816425,-2.535598037362078,-2.3711407104294304,-2.5489062326209613
2019-10-09 16:00:00,-2.337057801997486,-2.9235831658856024,-2.531195357064691,-2.3944094304886847,-2.7949072451954766,-3.0643962419298436,-3.52893718154289,-2.509426266962319,-2.4154781433562382,-2.1664934496249884,-2.8266677125774176,-2.813481385641024,-2.535598037362078,-3.5181570331633334,-3.435640097423446,-1.6149681020511677,-2.5268091414420093,-2.0250288252460344,-2.461522553066656,-1.3492072924575549,-3.425760937015464,-1.532693064142831,-2.226453276744411,-1.6149681020511677,-3.4159723877194628,-1.9596955482932572,-3.276107496098021,-2.3259065275278186,-2.9873640238834738,-2.7462285716558794,-2.5805611229336503,-2.3358137047665952,-3.5731890076844803,-2.8153557266562097,-2.8554554927899374,-2.7462285716558794,-2.2563865044984057,-3.2991605084490314,-2.3840121864765003,-2.9829959076304555,-1.8412798269312087,-1.3788111633160758,-0.7127113862063101,-3.234167283278838,-2.497978731355353,-0.999193593753486,-0.8630620160171965,-2.3099774144050764,-3.0320222749591914,-2.591306797008035,-2.9895545668747765,-2.1102972940269997,-2.1144528147437627,-2.7252456812140915,-2.6005971293488197,-2.461522553066656,-2.461522553066656,-2.636916459604675,-2.7166155639611334,-2.5805611229336503,-2.6628731337320954,-1.7020324639091593,-2.6944777310649544,-3.4795406785705967,-1.468964867472483,-2.5137479492540997,-3.0480901225149992,-0.999193593753486,-2.5714288617725227,-2.0785418565089384,-2.294253538551319,-2.9215189217700535,-2.290653475334141,-2.531195357064691,-3.045780299524494,-2.8711162445874208,-2.6099624447734637,-2.9507727911146864,-1.7551405245758738,-2.1784767851806466,-3.0857235692539526,-0.5914597064467797,-3.1937922729268364,-3.576961537909951,-3.5039517645782103,-2.7012438364233837,-3.234167283278838,-1.7346010553881064,-1.5568438540425278,-2.3333293277279314,-2.713181706910352,-2.202792520451464,-2.8869990734175253,-1.7607215003936032,-0.2802193512501913,-2.636916459604675,-2.9917494572630083,-2.5653802062402824,-2.3283757621348484,-2.591306797008035
2019-10-09 17:00:00,-2.2050266677385704,-2.7533097474631014,-2.5123056239761152,-2.185061667552928,-2.8228844158022484,-6.906754778648554,-3.3079342082372567,-0.5692929021225537,-2.3296122621865467,-2.2918523210374055,-2.8116101549221013,-2.776633432384075,-2.881016562741561,-3.340731129370882,-3.4094961844768505,-0.7963818861602822,-2.8730893167474165,-1.6679326870244044,-2.5180855692631843,-1.217367803249719,-2.2140034944653286,-1.6664354854257213,-2.3345708809809427,-0.7963818861602822,-3.399854891658286,-2.4852316944845074,-3.3437629248957794,-2.18286286340969,-2.820997522392642,-2.841929385629711,-2.4194701327535197,-2.2106296038042674,-3.5883605652201496,-2.3395498284949814,-2.6727598345032297,-2.841929385629711,-2.294253538551319,-3.07856827913314,-1.4178427188548164,-2.7930665216986568,-1.8799031354498117,-1.2814705935484083,-0.2675852842474645,-3.3377078728009777,-2.545935753266707,-0.8430158098819399,-0.7726783979589127,-2.2799162931813326,-2.8830071796339563,-2.436924616704106,-3.3050016874951424,-2.157849412101389,-2.092785627506324,-2.6777352810382937,-2.582090154645193,-2.284676774258048,-2.284676774258048,-2.16432687382916,-2.579034097343276,-2.3711407104294304,-2.723514426799792,-1.2826468970296223,-2.544453336822902,-3.4760986898352733,-0.7077328086550745,-2.644965290298064,-3.2991605084490314,-0.8430158098819399,-2.5151920453768524,-1.9205522134652315,-1.8557431027161349,-2.847706351358783,-2.2822942255777297,-2.5123056239761152,-3.013941542300986,-2.8266677125774176,-2.4560121837882853,-2.7063448073825533,-1.6005840618228893,-2.290653475334141,-2.885001345367802,-0.524930682105695,-3.0050111254495806,-3.5694298845756616,-3.7139819027756182,-2.613101107879635,-3.3377078728009777,-1.8053587409454843,-0.8344735181992919,-1.7971364547136397,-2.8671804960293086,-1.9717597305166383,-2.9764758887927667,-1.802886963254238,-0.03400327590139327,-2.6894292652706797,-2.6595963718031728,-2.38790062143004,-2.0745010420730616,-2.436924616704106
2019-10-09 18:00:00,-2.2241803873247474,-2.9423357078053174,-2.7080502011022096,-2.4328739355938063,-3.0206871124471637,-6.906754778648554,-3.4726678016446666,-0.4138054400243835,-2.5578632208743457,-2.272809993271952,-2.9917494572630083,-3.0161854848246814,-2.9678418130075137,-3.393475335568245,-3.3529100496313333,-1.021681469969121,-3.0833332788096026,-1.6545125339475248,-2.4740152928680708,-1.6419492668316218,-2.2966594748651987,-2.6978557834099752,-2.4951341353039043,-1.021681469969121,-3.3621358598173647,-2.749763645085093,-3.52893718154289,-2.198336182608532,-3.0005728596657293,-2.9550154923538385,-2.841929385629711,-2.4754115417656757,-3.5921877233925565,-1.6966752161276135,-2.824774475410352,-2.9550154923538385,-2.4782089905280387,-4.0163321211010405,-1.4191173025572017,-2.8097420234960557,-2.1916813258914574,-1.7074096345459382,-1.5927310799323748,-3.6926788117674016,-2.516637917116213,-1.9107198708797049,-1.6463711674797827,-2.3853069351058767,-3.0857235692539526,-2.603710504874871,-3.4062727460190727,-2.4009537131944527,-2.158926680339764,-2.771208313207201,-2.7857334479709057,-2.40885428658809,-2.40885428658809,-2.6337125814563778,-2.6927924353062607,-2.382718829751437,-2.8711162445874208,-1.9413465358868185,-2.7217857963846623,-3.603753091820078,-0.9316010948477552,-2.594395323511559,-3.23966615790839,-1.9107198708797049,-2.7444651478439885,-1.8842628556744931,-2.588226458008657,-2.9873640238834738,-2.2310115749136026,-2.7080502011022096,-3.1099179017177287,-2.9381410681432127,-2.6579614842544115,-2.95927447431634,-1.625119777830022,-2.305117715610776,-3.1858945479507823,-0.6481790566041173,-3.183274683806448,-3.6154465329815495,-3.8085041109169686,-2.711468642632172,-3.6926788117674016,-1.9971735565646955,-0.8325791443807158,-1.1620223932740459,-2.8830071796339563,-2.0584633119730738,-3.2124469350360343,-1.9877038112469032,-1.5163474893680886,-2.847706351358783,-2.8078769804175545,-2.4951341353039043,-2.6005971293488197,-2.603710504874871
2019-10-09 19:00:00,-2.2424811689243405,-3.154865281685149,-2.974311053091733,-2.9764758887927667,-3.3377078728009777,-6.906754778648554,-4.05739577609095,-1.8446692829617184,-2.516637917116213,-2.38790062143004,-3.281824685374507,-3.3683308124841616,-3.2591354991539014,-3.5361853101962013,-3.5998838816117007,-1.5589316621313725,-3.2286962130259145,-2.142863368117332,-2.5653802062402824,-2.451896121652998,-2.4154781433562382,-3.2732602272659754,-2.749763645085093,-1.5589316621313725,-3.655388327233674,-3.0643962419298436,-3.684277042512485,-2.3075451472522963,-3.5039517645782103,-3.4456116218368043,-3.088119085229181,-2.6289233690821354,-3.886730710576743,-2.9851778101455437,-2.836181963708779,-3.4456116218368043,-2.582090154645193,-6.906754778648554,-2.3520873713509483,-3.122218766866543,-1.7591246907348173,-2.411499432141943,-3.119747490475341,-4.205098669543738,-2.780264666111885,-2.3259065275278186,-2.4274943413854717,-2.630517568067124,-3.5039517645782103,-3.0550488507104103,-3.561951469718864,-2.6645150224827465,-2.215130158667358,-2.760435336189501,-3.088119085229181,-2.7444651478439885,-2.7444651478439885,-3.073823897060405,-2.8613026693666885,-2.55486992406823,-3.0504048076264896,-2.294253538551319,-3.0480901225149992,-3.647277956384915,-2.1817649054789765,-2.461522553066656,-3.429043837054921,-2.3259065275278186,-2.9614101119877763,-2.3775592556040306,-3.2205411041872614,-3.234167283278838,-2.217386550626564,-2.974311053091733,-3.0857235692539526,-3.159975759375353,-2.963549869744924,-3.452311506905411,-2.093809117298441,-2.632113969989279,-3.3871336072852936,-1.2287515978100572,-3.7054087560651463,-3.5731890076844803,-4.05142892206397,-2.8869990734175253,-4.205098669543738,-2.422138884408364,-1.1931277888753735,-2.1439279284746418,-3.0117021544913465,-2.2563865044984057,-3.23966615790839,-2.4852316944845074,-2.411499432141943,-3.0252071954926785,-3.2507485101341516,-2.4951341353039043,-2.9031107836735943,-3.0550488507104103
2019-10-09 20:00:00,-2.439632740233354,-3.4192252757342505,-3.199089523969357,-3.319744893704709,-3.5471512942852352,-6.906754778648554,-4.565257971667055,-2.5897656070216697,-2.7949072451954766,-2.5151920453768524,-3.493421139263291,-3.603753091820078,-3.435640097423446,-3.8275180877163946,-3.7760396295563368,-2.0038432079996435,-3.425760937015464,-2.556365613770145,-2.7930665216986568,-2.7949072451954766,-2.836181963708779,-3.5039517645782103,-3.0320222749591914,-2.0038432079996435,-3.7944672166765017,-3.3286888411627142,-3.9334582861482112,-2.5474200501266098,-3.9713112816322367,-3.83232614989055,-3.3468033095963565,-2.8830071796339563,-4.106411382122901,-3.3079342082372567,-2.9360496682181347,-3.83232614989055,-3.018434001639125,-6.906754778648554,-2.534128639506624,-3.493421139263291,-2.349569461712578,-2.6894292652706797,-3.7669460785578144,-4.605271190987923,-3.4624410069028735,-2.5180855692631843,-2.5578632208743457,-2.9721504401238668,-3.881665864797316,-3.2205411041872614,-3.71829486809054,-2.9486575047222137,-2.61467363453328,-3.0274742077764314,-3.325699246901756,-3.144715700115964,-3.144715700115964,-3.452311506905411,-3.0714593792210443,-2.7462285716558794,-3.2789623015864366,-2.654698660308345,-3.2904577281761016,-3.7401296441242313,-2.497978731355353,-2.711468642632172,-3.5845472161816763,-2.5180855692631843,-3.2451931331855737,-2.889000377334172,-3.6676722263704113,-3.325699246901756,-2.591306797008035,-3.199089523969357,-3.3108747433688697,-3.5181570331633334,-3.1026032757593924,-3.9176481800667,-2.3259065275278186,-2.8990610146448947,-3.655388327233674,-2.5990435688045133,-4.198217485476313,-3.9603546993519063,-4.198217485476313,-3.0343033706913007,-4.605271190987923,-2.588226458008657,-2.197224577336219,-2.7694056956796604,-3.0953372276756776,-2.667805851731357,-3.489933996299825,-2.7252456812140915,-2.940236409417338,-3.2933508485648675,-3.688469534042609,-2.8711162445874208,-3.2704204537887995,-3.2205411041872614
2019-10-09 21:00:00,-2.6068322602993086,-3.7898298067945215,-3.365228859428329,-3.696905014219096,-3.6676722263704113,-6.906754778648554,-4.724164608830772,-2.699548555846889,-2.8830071796339563,-2.654698660308345,-3.6076365315210466,-3.8918202981106265,-3.596028794026244,-4.022099655348772,-4.00489242331702,-2.2587193589440258,-3.5545255239147635,-2.8078769804175545,-2.8632585224876035,-3.009467301944144,-2.940236409417338,-3.762428742857433,-3.2591354991539014,-2.2587193589440258,-4.027899462813949,-3.4489562989628415,-4.233092511405531,-2.7479947343539397,-4.321956486970856,-4.069433671842612,-3.580747574095726,-2.9895545668747765,-4.329720681971945,-3.489933996299825,-2.9678418130075137,-4.069433671842612,-3.429043837054921,-6.906754778648554,-2.6209851889922913,-3.696905014219096,-2.6927924353062607,-2.8515742356082767,-4.205098669543738,-4.832961149182881,-4.410776047959867,-2.6661592593930497,-2.843851742261272,-3.1574175223031884,-4.157867957904517,-3.49691976262648,-3.881665864797316,-3.1937922729268364,-2.8078769804175545,-3.1396761352490468,-3.655388327233674,-3.432336868886232,-3.432336868886232,-3.8132252696828433,-3.2563325946328487,-2.8750658715059982,-3.688469534042609,-2.841929385629711,-3.4224881044710376,-3.965818542936648,-2.845777393485525,-2.929798960290616,-3.7054087560651463,-2.6661592593930497,-3.565684070820076,-3.2151382789890754,-4.075505542363402,-3.735726181881776,-2.927723169977172,-3.365228859428329,-3.393475335568245,-3.762428742857433,-3.3377078728009777,-4.184591440069879,-2.323442294603621,-3.154865281685149,-3.7898298067945215,-2.8671804960293086,-4.427785574940031,-4.291473640018286,-4.38577974553571,-3.175452778056968,-4.832961149182881,-2.771208313207201,-2.461522553066656,-2.9851778101455437,-3.2591354991539014,-3.2704204537887995,-3.659467055497488,-2.9318786298237978,-3.319744893704709,-3.576961537909951,-3.9124310854174866,-3.0320222749591914,-3.5582319856223186,-3.49691976262648
2019-10-09 22:00:00,-3.07856827913314,-4.19138194591022,-3.688469534042609,-3.846884623389261,-3.928161506487435,-6.906754778648554,-5.1440804761082,-2.9423357078053174,-3.12469564770051,-2.895025880957634,-3.9334582861482112,-4.345427482225552,-3.9228915631478505,-4.585068504078548,-4.171143147018013,-2.6021527726798075,-3.671798924996125,-2.963549869744924,-3.1271781596874924,-3.2151382789890754,-3.11482164512443,-4.05142892206397,-3.5731890076844803,-2.6021527726798075,-4.198217485476313,-3.7669460785578144,-4.489648105957657,-3.0206871124471637,-4.6793092135602095,-4.3613784118673316,-3.780616196045552,-3.2151382789890754,-5.399167726727977,-3.603753091820078,-3.188520746086663,-4.3613784118673316,-3.83232614989055,-6.906754778648554,-2.9764758887927667,-4.081613259615342,-3.1937922729268364,-3.1346597525449607,-4.498799058824342,-4.969309952306098,-5.273401689865034,-2.8790294812922297,-2.9699940325174707,-3.393475335568245,-4.517350401517087,-3.982384702851101,-4.131819188398956,-3.489933996299825,-3.0161854848246814,-3.4094961844768505,-4.087757256922579,-3.866617351240233,-3.866617351240233,-3.9768332287817616,-3.4127293779352272,-3.1074742534464668,-3.949512469103748,-3.1676867459984352,-3.639229545470116,-4.299009981842771,-3.201747878291902,-3.325699246901756,-4.157867957904517,-2.8790294812922297,-3.8227320568272174,-3.576961537909951,-4.321956486970856,-3.9124310854174866,-3.2286962130259145,-3.688469534042609,-3.684277042512485,-4.240211529664062,-3.580747574095726,-4.690339207542048,-2.4894654333263433,-3.4389535882057705,-3.954919442548431,-3.1625400224602767,-4.885323992019081,-4.353371951152859,-4.724164608830772,-3.3079342082372567,-4.969309952306098,-3.0527243764475243,-2.6827323931179197,-3.2314282909393217,-3.565684070820076,-3.4624410069028735,-3.8918202981106265,-3.0229448370788763,-3.9176481800667,-3.7898298067945215,-4.198217485476313,-3.319744893704709,-3.9072400115237387,-3.982384702851101
2019-10-09 23:00:00,-3.521738257642709,-4.453841607241468,-4.125408408678754,-4.3694478524670215,-4.3613784118673316,-6.906754778648554,-5.741399338227508,-3.452311506905411,-3.3683308124841616,-3.1001758956755148,-4.291473640018286,-4.771088094311769,-4.337544040056216,-5.273401689865034,-4.489648105957657,-2.7893940414756733,-3.6926788117674016,-3.175452778056968,-3.452311506905411,-3.3714417729068846,-3.4658390327951767,-4.3613784118673316,-3.8616490634726817,-2.7893940414756733,-4.62588204201792,-4.125408408678754,-4.771088094311769,-3.7054087560651463,-5.3554816905360045,-4.735694187378313,-3.9768332287817616,-3.4658390327951767,-6.906754778648554,-3.71829486809054,-3.655388327233674,-4.735694187378313,-4.2260223861973,-6.906754778648554,-3.429043837054921,-4.427785574940031,-3.7669460785578144,-3.493421139263291,-4.926448207868388,-5.680574054225189,-6.906754778648554,-3.207084211204838,-3.201747878291902,-3.7714829826491463,-5.179372942455398,-4.291473640018286,-4.445082376002136,-3.4192252757342505,-3.3559765076469468,-3.83232614989055,-4.462676445472409,-4.2260223861973,-4.2260223861973,-4.261868929201637,-3.5004299446951586,-3.3437629248957794,-4.3775812848600335,-3.5508319909997037,-3.83232614989055,-4.885323992019081,-3.7226256264872406,-3.785212861266312,-4.517350401517087,-3.207084211204838,-4.212026121395572,-3.938782182517686,-5.02943188509028,-4.299009981842771,-3.5883605652201496,-4.125408408678754,-4.151293874153978,-6.811344493733778,-3.8969348755446873,-5.33432780407107,-2.877045921963046,-3.8567043304554254,-4.38577974553571,-3.4864582562226003,-5.421741029569222,-5.444830984694521,-4.9548205149898585,-3.49691976262648,-5.680574054225189,-3.876625516302855,-2.836181963708779,-3.49691976262648,-3.580747574095726,-3.623314765621053,-5.02943188509028,-3.207084211204838,-4.508032649510697,-4.940535169992279,-4.5751151822275595,-3.5545255239147635,-4.039597383864648,-4.291473640018286
2019-10-10 00:00:00,-4.069433671842612,-5.01406375364087,-4.646918067532112,-4.735694187378313,-4.759152784463581,-4.138270016280903,-6.569882061445296,-3.9124310854174866,-3.726974329166621,-3.9176481800667,-4.636345803456542,-5.293304824724492,-4.668397363819773,-6.117095495062666,-3.684277042512485,-3.4127293779352272,-3.6193733146385063,-3.5694298845756616,-4.0105964963071035,-3.75793080342319,-3.8275180877163946,-4.795387319784826,-4.314250555062877,-3.4127293779352272,-3.688469534042609,-4.701489956993769,-5.161572797145523,-4.022099655348772,-5.911799854397539,-4.9548205149898585,-4.299009981842771,-3.6635616461296463,-6.906754778648554,-3.8567043304554254,-3.655388327233674,-4.9548205149898585,-4.526753880861317,-6.906754778648554,-3.949512469103748,-4.885323992019081,-4.283992159108128,-3.954919442548431,-5.5957155974006305,-6.212606095751518,-6.906754778648554,-3.726974329166621,-3.5508319909997037,-4.164484197855367,-5.911799854397539,-4.536244697675587,-4.712764160674569,-3.999219550458301,-3.846884623389261,-4.261868929201637,-5.093347826794695,-5.076986687117175,-5.076986687117175,-4.536244697675587,-3.6513253356096897,-3.4556773144529407,-4.636345803456542,-3.881665864797316,-3.9713112816322367,-5.3770883629294035,-4.164484197855367,-4.19138194591022,-4.508032649510697,-3.726974329166621,-4.269190581626867,-4.724164608830772,-5.5957155974006305,-4.615524557250796,-4.033731913514065,-4.646918067532112,-4.555495014930951,-6.906754778648554,-4.314250555062877,-6.1637157261608895,-3.432336868886232,-4.565257971667055,-4.845800966171402,-3.8420092048070873,-6.263999585520146,-6.029883657011927,-5.399167726727977,-4.171143147018013,-6.212606095751518,-4.205098669543738,-3.1026032757593924,-3.9072400115237387,-3.5998838816117007,-5.2347343636002925,-6.212606095751518,-3.3498523341370587,-4.926448207868388,-6.7242330016116645,-4.912554155441331,-3.8227320568272174,-4.314250555062877,-4.536244697675587
2019-10-10 01:00:00,-4.807758234073555,-5.444830984694521,-5.161572797145523,-4.9548205149898585,-4.517350401517087,-4.2260223861973,-6.906754778648554,-4.394044296367314,-4.157867957904517,-4.269190581626867,-4.498799058824342,-5.293304824724492,-5.093347826794695,-6.375425581280209,-3.7096865812434543,-3.701148281650806,-3.7096865812434543,-3.7898298067945215,-4.646918067532112,-4.261868929201637,-3.9768332287817616,-5.293304824724492,-4.724164608830772,-3.701148281650806,-3.7139819027756182,-5.109977737428519,-4.940535169992279,-4.329720681971945,-6.3181669921333885,-4.820281565605037,-4.646918067532112,-3.726974329166621,-6.906754778648554,-3.7898298067945215,-3.655388327233674,-4.820281565605037,-5.060885716839831,-6.906754778648554,-4.498799058824342,-5.060885716839831,-4.759152784463581,-4.453841607241468,-6.436150368369428,-5.273401689865034,-6.906754778648554,-4.00489242331702,-4.033731913514065,-4.276564735125868,-6.3181669921333885,-5.02943188509028,-4.898847762943216,-4.419245507083434,-4.489648105957657,-4.276564735125868,-5.1440804761082,-5.444830984694521,-5.444830984694521,-4.712764160674569,-3.696905014219096,-3.6154465329815495,-5.045036720813588,-4.093937975511885,-4.022099655348772,-5.5428711010155185,-4.565257971667055,-4.508032649510697,-4.517350401517087,-4.00489242331702,-3.234167283278838,-5.126885454306426,-6.072543506984358,-4.59511985013459,-4.38577974553571,-5.161572797145523,-4.62588204201792,-6.906754778648554,-4.62588204201792,-6.569882061445296,-4.022099655348772,-5.2347343636002925,-4.6793092135602095,-4.283992159108128,-6.7242330016116645,-6.1637157261608895,-5.5174528964647065,-4.605271190987923,-5.273401689865034,-4.283992159108128,-3.2097622572330864,-4.3775812848600335,-3.6676722263704113,-6.263999585520146,-6.906754778648554,-3.5434833421697247,-5.710527353500977,-6.906754778648554,-5.01406375364087,-3.949512469103748,-4.436397453578428,-5.02943188509028
2019-10-10 02:00:00,-4.898847762943216,-5.273401689865034,-5.33432780407107,-4.9989252068243895,-3.886730710576743,-4.045496256827617,-6.906754778648554,-4.646918067532112,-4.269190581626867,-4.489648105957657,-4.106411382122901,-5.313608029504535,-5.253883086341868,-6.500789044747705,-3.7096865812434543,-3.866617351240233,-3.7445516751311487,-3.886730710576743,-4.926448207868388,-4.299009981842771,-4.131819188398956,-5.33432780407107,-4.636345803456542,-3.866617351240233,-3.7139819027756182,-5.076986687117175,-4.690339207542048,-4.38577974553571,-6.569882061445296,-4.783165127389528,-4.712764160674569,-3.6635616461296463,-6.906754778648554,-3.753452090390104,-3.655388327233674,-4.783165127389528,-5.215941692710409,-6.906754778648554,-4.759152784463581,-5.060885716839831,-4.9548205149898585,-4.712764160674569,-6.7242330016116645,-4.926448207868388,-6.906754778648554,-4.171143147018013,-4.081613259615342,-4.306602006635413,-6.569882061445296,-5.045036720813588,-4.984009441451951,-4.283992159108128,-4.526753880861317,-4.219000477166246,-5.076986687117175,-5.680574054225189,-5.680574054225189,-4.62588204201792,-3.675941872344038,-3.671798924996125,-5.3770883629294035,-4.093937975511885,-4.05142892206397,-5.3554816905360045,-4.646918067532112,-4.615524557250796,-4.526753880861317,-4.171143147018013,-3.2479672524485226,-5.4684619089187585,-6.117095495062666,-4.605271190987923,-4.337544040056216,-5.33432780407107,-4.555495014930951,-6.906754778648554,-4.807758234073555,-6.569882061445296,-4.321956486970856,-5.444830984694521,-4.436397453578428,-4.276564735125868,-6.906754778648554,-5.988961416889863,-5.273401689865034,-4.832961149182881,-4.926448207868388,-4.276564735125868,-3.2151382789890754,-4.712764160674569,-3.659467055497488,-6.569882061445296,-6.906754778648554,-3.514587854481922,-5.840140328842318,-6.906754778648554,-5.093347826794695,-3.949512469103748,-4.402376025447733,-5.045036720813588
2019-10-10 03:00:00,-5.045036720813588,-5.1440804761082,-5.161572797145523,-4.62588204201792,-2.845777393485525,-3.482993842299757,-6.072543506984358,-4.299009981842771,-4.306602006635413,-4.125408408678754,-3.287572356154436,-4.337544040056216,-5.179372942455398,-5.911799854397539,-3.5545255239147635,-3.965818542936648,-3.684277042512485,-3.8420092048070873,-4.820281565605037,-4.353371951152859,-4.063397222443851,-5.273401689865034,-4.3613784118673316,-3.965818542936648,-3.5545255239147635,-4.9548205149898585,-4.240211529664062,-4.410776047959867,-5.773248352537558,-4.087757256922579,-4.690339207542048,-3.2904577281761016,-6.906754778648554,-3.6635616461296463,-3.655388327233674,-4.087757256922579,-4.969309952306098,-6.906754778648554,-4.427785574940031,-5.02943188509028,-4.471588223184792,-4.759152784463581,-6.811344493733778,-3.8420092048070873,-6.906754778648554,-4.299009981842771,-4.106411382122901,-4.027899462813949,-5.875331934468244,-4.845800966171402,-4.585068504078548,-4.314250555062877,-4.885323992019081,-3.5883605652201496,-4.177845369354778,-5.5174528964647065,-5.5174528964647065,-4.321956486970856,-3.6193733146385063,-3.655388327233674,-4.984009441451951,-3.647277956384915,-3.9713112816322367,-4.605271190987923,-4.427785574940031,-4.410776047959867,-4.517350401517087,-4.299009981842771,-3.1806611218077605,-5.313608029504535,-5.421741029569222,-4.585068504078548,-4.119037174812472,-5.161572797145523,-3.902074694774957,-6.569882061445296,-4.690339207542048,-5.623214937925961,-4.254599024987377,-5.215941692710409,-3.8567043304554254,-4.480578308402378,-5.875331934468244,-5.060885716839831,-4.6793092135602095,-4.712764160674569,-3.8420092048070873,-4.276564735125868,-3.1651103413352613,-4.845800966171402,-3.6193733146385063,-6.906754778648554,-6.906754778648554,-3.561951469718864,-5.875331934468244,-4.299009981842771,-4.795387319784826,-3.902074694774957,-4.184591440069879,-4.845800966171402
2019-10-10 04:00:00,-4.157867957904517,-4.605271190987923,-4.471588223184792,-3.580747574095726,-2.1773826565372154,-2.572945942109185,-4.427785574940031,-3.3902997720162213,-3.9124310854174866,-3.2789623015864366,-2.5959426718977894,-3.1676867459984352,-4.759152784463581,-4.668397363819773,-3.284694689451088,-3.8132252696828433,-3.3468033095963565,-3.493421139263291,-4.05739577609095,-4.106411382122901,-3.6676722263704113,-4.489648105957657,-3.359051760211392,-3.8132252696828433,-3.287572356154436,-4.3694478524670215,-3.2479672524485226,-3.7054087560651463,-4.3775812848600335,-3.129666329728736,-4.3694478524670215,-2.6645150224827465,-4.565257971667055,-3.4192252757342505,-3.655388327233674,-3.129666329728736,-4.471588223184792,-6.906754778648554,-3.603753091820078,-4.19138194591022,-3.7139819027756182,-4.276564735125868,-6.263999585520146,-2.611530713381681,-6.906754778648554,-4.157867957904517,-3.9176481800667,-2.8711162445874208,-4.419245507083434,-4.283992159108128,-3.647277956384915,-3.7714829826491463,-3.7401296441242313,-2.4866412556002087,-3.0206871124471637,-4.783165127389528,-4.783165127389528,-3.5398280440277348,-3.5253316120858376,-3.5694298845756616,-4.353371951152859,-2.619404070502461,-3.561951469718864,-3.374561795106485,-3.6801012003376345,-3.7226256264872406,-3.9879660275412014,-4.157867957904517,-2.497978731355353,-4.453841607241468,-3.9176481800667,-4.144761404261408,-3.580747574095726,-4.471588223184792,-2.8228844158022484,-3.8918202981106265,-3.8038041783102137,-4.119037174812472,-3.6154465329815495,-4.480578308402378,-2.8910052707459872,-4.106411382122901,-4.261868929201637,-3.425760937015464,-3.514587854481922,-4.198217485476313,-2.611530713381681,-4.276564735125868,-2.940236409417338,-4.526753880861317,-3.6193733146385063,-6.569882061445296,-6.117095495062666,-3.4726678016446666,-4.724164608830772,-2.9423357078053174,-3.9176481800667,-3.5471512942852352,-3.5361853101962013,-4.283992159108128
